company_id,ticker,ts,value,interval,valueUnit
1,AAPL,1563408000000,51.415000915527344,0,USD
1,AAPL,1563494400000,50.647499084472656,0,USD
1,AAPL,1563753600000,51.80500030517578,0,USD
1,AAPL,1563840000000,52.209999084472656,0,USD
1,AAPL,1563926400000,52.16749954223633,0,USD
1,AAPL,1564012800000,51.755001068115234,0,USD
1,AAPL,1564099200000,51.935001373291016,0,USD
1,AAPL,1564358400000,52.41999816894531,0,USD
1,AAPL,1564444800000,52.19499969482422,0,USD
1,AAPL,1564531200000,53.2599983215332,0,USD
1,AAPL,1564617600000,52.10749816894531,0,USD
1,AAPL,1564704000000,51.005001068115234,0,USD
1,AAPL,1564963200000,48.334999084472656,0,USD
1,AAPL,1565049600000,49.25,0,USD
1,AAPL,1565136000000,49.7599983215332,0,USD
1,AAPL,1565222400000,50.85749816894531,0,USD
1,AAPL,1565308800000,50.247501373291016,0,USD
1,AAPL,1565568000000,50.119998931884766,0,USD
1,AAPL,1565654400000,52.24250030517578,0,USD
1,AAPL,1565740800000,50.6875,0,USD
1,AAPL,1565827200000,50.435001373291016,0,USD
1,AAPL,1565913600000,51.625,0,USD
1,AAPL,1566172800000,52.587501525878906,0,USD
1,AAPL,1566259200000,52.59000015258789,0,USD
1,AAPL,1566345600000,53.15999984741211,0,USD
1,AAPL,1566432000000,53.1150016784668,0,USD
1,AAPL,1566518400000,50.65999984741211,0,USD
1,AAPL,1566777600000,51.622501373291016,0,USD
1,AAPL,1566864000000,51.040000915527344,0,USD
1,AAPL,1566950400000,51.38249969482422,0,USD
1,AAPL,1567036800000,52.252498626708984,0,USD
1,AAPL,1567123200000,52.185001373291016,0,USD
1,AAPL,1567468800000,51.42499923706055,0,USD
1,AAPL,1567555200000,52.29750061035156,0,USD
1,AAPL,1567641600000,53.31999969482422,0,USD
1,AAPL,1567728000000,53.314998626708984,0,USD
1,AAPL,1567987200000,53.54249954223633,0,USD
1,AAPL,1568073600000,54.17499923706055,0,USD
1,AAPL,1568160000000,55.897499084472656,0,USD
1,AAPL,1568246400000,55.772499084472656,0,USD
1,AAPL,1568332800000,54.6875,0,USD
1,AAPL,1568592000000,54.974998474121094,0,USD
1,AAPL,1568678400000,55.17499923706055,0,USD
1,AAPL,1568764800000,55.692501068115234,0,USD
1,AAPL,1568851200000,55.2400016784668,0,USD
1,AAPL,1568937600000,54.432498931884766,0,USD
1,AAPL,1569196800000,54.68000030517578,0,USD
1,AAPL,1569283200000,54.41999816894531,0,USD
1,AAPL,1569369600000,55.25749969482422,0,USD
1,AAPL,1569456000000,54.97249984741211,0,USD
1,AAPL,1569542400000,54.70500183105469,0,USD
1,AAPL,1569801600000,55.99250030517578,0,USD
1,AAPL,1569888000000,56.147499084472656,0,USD
1,AAPL,1569974400000,54.7400016784668,0,USD
1,AAPL,1570060800000,55.20500183105469,0,USD
1,AAPL,1570147200000,56.752498626708984,0,USD
1,AAPL,1570406400000,56.76499938964844,0,USD
1,AAPL,1570492800000,56.099998474121094,0,USD
1,AAPL,1570579200000,56.75749969482422,0,USD
1,AAPL,1570665600000,57.522499084472656,0,USD
1,AAPL,1570752000000,59.0525016784668,0,USD
1,AAPL,1571011200000,58.967498779296875,0,USD
1,AAPL,1571097600000,58.83000183105469,0,USD
1,AAPL,1571184000000,58.592498779296875,0,USD
1,AAPL,1571270400000,58.81999969482422,0,USD
1,AAPL,1571356800000,59.102500915527344,0,USD
1,AAPL,1571616000000,60.127498626708984,0,USD
1,AAPL,1571702400000,59.9900016784668,0,USD
1,AAPL,1571788800000,60.79499816894531,0,USD
1,AAPL,1571875200000,60.89500045776367,0,USD
1,AAPL,1571961600000,61.64500045776367,0,USD
1,AAPL,1572220800000,62.26250076293945,0,USD
1,AAPL,1572307200000,60.8224983215332,0,USD
1,AAPL,1572393600000,60.814998626708984,0,USD
1,AAPL,1572480000000,62.189998626708984,0,USD
1,AAPL,1572566400000,63.95500183105469,0,USD
1,AAPL,1572825600000,64.375,0,USD
1,AAPL,1572912000000,64.28250122070312,0,USD
1,AAPL,1572998400000,64.30999755859375,0,USD
1,AAPL,1573084800000,64.85749816894531,0,USD
1,AAPL,1573171200000,65.03500366210938,0,USD
1,AAPL,1573430400000,65.55000305175781,0,USD
1,AAPL,1573516800000,65.48999786376953,0,USD
1,AAPL,1573603200000,66.11750030517578,0,USD
1,AAPL,1573689600000,65.66000366210938,0,USD
1,AAPL,1573776000000,66.44000244140625,0,USD
1,AAPL,1574035200000,66.7750015258789,0,USD
1,AAPL,1574121600000,66.57250213623047,0,USD
1,AAPL,1574208000000,65.79750061035156,0,USD
1,AAPL,1574294400000,65.50250244140625,0,USD
1,AAPL,1574380800000,65.44499969482422,0,USD
1,AAPL,1574640000000,66.59249877929688,0,USD
1,AAPL,1574726400000,66.07250213623047,0,USD
1,AAPL,1574812800000,66.95999908447266,0,USD
1,AAPL,1574985600000,66.8125,0,USD
1,AAPL,1575244800000,66.04000091552734,0,USD
1,AAPL,1575331200000,64.86250305175781,0,USD
1,AAPL,1575417600000,65.43499755859375,0,USD
1,AAPL,1575504000000,66.3949966430664,0,USD
1,AAPL,1575590400000,67.67749786376953,0,USD
1,AAPL,1575849600000,66.7300033569336,0,USD
1,AAPL,1575936000000,67.12000274658203,0,USD
1,AAPL,1576022400000,67.69249725341797,0,USD
1,AAPL,1576108800000,67.86499786376953,0,USD
1,AAPL,1576195200000,68.7874984741211,0,USD
1,AAPL,1576454400000,69.96499633789062,0,USD
1,AAPL,1576540800000,70.10250091552734,0,USD
1,AAPL,1576627200000,69.93499755859375,0,USD
1,AAPL,1576713600000,70.00499725341797,0,USD
1,AAPL,1576800000000,69.86000061035156,0,USD
1,AAPL,1577059200000,71.0,0,USD
1,AAPL,1577145600000,71.06749725341797,0,USD
1,AAPL,1577318400000,72.47750091552734,0,USD
1,AAPL,1577404800000,72.44999694824219,0,USD
1,AAPL,1577664000000,72.87999725341797,0,USD
1,AAPL,1577750400000,73.4124984741211,0,USD
1,AAPL,1577923200000,75.0875015258789,0,USD
1,AAPL,1578009600000,74.35749816894531,0,USD
1,AAPL,1578268800000,74.94999694824219,0,USD
1,AAPL,1578355200000,74.59750366210938,0,USD
1,AAPL,1578441600000,75.79750061035156,0,USD
1,AAPL,1578528000000,77.40750122070312,0,USD
1,AAPL,1578614400000,77.5824966430664,0,USD
1,AAPL,1578873600000,79.23999786376953,0,USD
1,AAPL,1578960000000,78.16999816894531,0,USD
1,AAPL,1579046400000,77.83499908447266,0,USD
1,AAPL,1579132800000,78.80999755859375,0,USD
1,AAPL,1579219200000,79.68250274658203,0,USD
1,AAPL,1579564800000,79.14250183105469,0,USD
1,AAPL,1579651200000,79.42500305175781,0,USD
1,AAPL,1579737600000,79.80750274658203,0,USD
1,AAPL,1579824000000,79.57749938964844,0,USD
1,AAPL,1580083200000,77.23750305175781,0,USD
1,AAPL,1580169600000,79.42250061035156,0,USD
1,AAPL,1580256000000,81.08499908447266,0,USD
1,AAPL,1580342400000,80.96749877929688,0,USD
1,AAPL,1580428800000,77.37750244140625,0,USD
1,AAPL,1580688000000,77.16500091552734,0,USD
1,AAPL,1580774400000,79.7125015258789,0,USD
1,AAPL,1580860800000,80.36250305175781,0,USD
1,AAPL,1580947200000,81.30249786376953,0,USD
1,AAPL,1581033600000,80.00749969482422,0,USD
1,AAPL,1581292800000,80.38749694824219,0,USD
1,AAPL,1581379200000,79.90249633789062,0,USD
1,AAPL,1581465600000,81.80000305175781,0,USD
1,AAPL,1581552000000,81.21749877929688,0,USD
1,AAPL,1581638400000,81.23750305175781,0,USD
1,AAPL,1581984000000,79.75,0,USD
1,AAPL,1582070400000,80.90499877929688,0,USD
1,AAPL,1582156800000,80.07499694824219,0,USD
1,AAPL,1582243200000,78.26249694824219,0,USD
1,AAPL,1582502400000,74.54499816894531,0,USD
1,AAPL,1582588800000,72.0199966430664,0,USD
1,AAPL,1582675200000,73.1624984741211,0,USD
1,AAPL,1582761600000,68.37999725341797,0,USD
1,AAPL,1582848000000,68.33999633789062,0,USD
1,AAPL,1583107200000,74.70249938964844,0,USD
1,AAPL,1583193600000,72.33000183105469,0,USD
1,AAPL,1583280000000,75.68499755859375,0,USD
1,AAPL,1583366400000,73.2300033569336,0,USD
1,AAPL,1583452800000,72.25749969482422,0,USD
1,AAPL,1583712000000,66.5425033569336,0,USD
1,AAPL,1583798400000,71.33499908447266,0,USD
1,AAPL,1583884800000,68.85749816894531,0,USD
1,AAPL,1583971200000,62.057498931884766,0,USD
1,AAPL,1584057600000,69.49250030517578,0,USD
1,AAPL,1584316800000,60.5525016784668,0,USD
1,AAPL,1584403200000,63.21500015258789,0,USD
1,AAPL,1584489600000,61.66749954223633,0,USD
1,AAPL,1584576000000,61.19499969482422,0,USD
1,AAPL,1584662400000,57.310001373291016,0,USD
1,AAPL,1584921600000,56.092498779296875,0,USD
1,AAPL,1585008000000,61.720001220703125,0,USD
1,AAPL,1585094400000,61.380001068115234,0,USD
1,AAPL,1585180800000,64.61000061035156,0,USD
1,AAPL,1585267200000,61.935001373291016,0,USD
1,AAPL,1585526400000,63.70249938964844,0,USD
1,AAPL,1585612800000,63.5724983215332,0,USD
1,AAPL,1585699200000,60.227500915527344,0,USD
1,AAPL,1585785600000,61.23249816894531,0,USD
1,AAPL,1585872000000,60.352500915527344,0,USD
1,AAPL,1586131200000,65.61750030517578,0,USD
1,AAPL,1586217600000,64.85749816894531,0,USD
1,AAPL,1586304000000,66.51750183105469,0,USD
1,AAPL,1586390400000,66.99749755859375,0,USD
1,AAPL,1586736000000,68.3125,0,USD
1,AAPL,1586822400000,71.76249694824219,0,USD
1,AAPL,1586908800000,71.10749816894531,0,USD
1,AAPL,1586995200000,71.67250061035156,0,USD
1,AAPL,1587081600000,70.69999694824219,0,USD
1,AAPL,1587340800000,69.23249816894531,0,USD
1,AAPL,1587427200000,67.09249877929688,0,USD
1,AAPL,1587513600000,69.0250015258789,0,USD
1,AAPL,1587600000000,68.75749969482422,0,USD
1,AAPL,1587686400000,70.74250030517578,0,USD
1,AAPL,1587945600000,70.7925033569336,0,USD
1,AAPL,1588032000000,69.6449966430664,0,USD
1,AAPL,1588118400000,71.93250274658203,0,USD
1,AAPL,1588204800000,73.44999694824219,0,USD
1,AAPL,1588291200000,72.26750183105469,0,USD
1,AAPL,1588550400000,73.29000091552734,0,USD
1,AAPL,1588636800000,74.38999938964844,0,USD
1,AAPL,1588723200000,75.15750122070312,0,USD
1,AAPL,1588809600000,75.93499755859375,0,USD
1,AAPL,1588896000000,77.53250122070312,0,USD
1,AAPL,1589155200000,78.75250244140625,0,USD
1,AAPL,1589241600000,77.85250091552734,0,USD
1,AAPL,1589328000000,76.9124984741211,0,USD
1,AAPL,1589414400000,77.38500213623047,0,USD
1,AAPL,1589500800000,76.92749786376953,0,USD
1,AAPL,1589760000000,78.73999786376953,0,USD
1,AAPL,1589846400000,78.28500366210938,0,USD
1,AAPL,1589932800000,79.80750274658203,0,USD
1,AAPL,1590019200000,79.2125015258789,0,USD
1,AAPL,1590105600000,79.72250366210938,0,USD
1,AAPL,1590451200000,79.18250274658203,0,USD
1,AAPL,1590537600000,79.52749633789062,0,USD
1,AAPL,1590624000000,79.5625,0,USD
1,AAPL,1590710400000,79.48500061035156,0,USD
1,AAPL,1590969600000,80.4625015258789,0,USD
1,AAPL,1591056000000,80.83499908447266,0,USD
1,AAPL,1591142400000,81.27999877929688,0,USD
1,AAPL,1591228800000,80.58000183105469,0,USD
1,AAPL,1591315200000,82.875,0,USD
1,AAPL,1591574400000,83.36499786376953,0,USD
1,AAPL,1591660800000,85.99749755859375,0,USD
1,AAPL,1591747200000,88.20999908447266,0,USD
1,AAPL,1591833600000,83.9749984741211,0,USD
1,AAPL,1591920000000,84.69999694824219,0,USD
1,AAPL,1592179200000,85.74749755859375,0,USD
1,AAPL,1592265600000,88.0199966430664,0,USD
1,AAPL,1592352000000,87.89749908447266,0,USD
1,AAPL,1592438400000,87.93250274658203,0,USD
1,AAPL,1592524800000,87.43000030517578,0,USD
1,AAPL,1592784000000,89.71749877929688,0,USD
1,AAPL,1592870400000,91.63249969482422,0,USD
1,AAPL,1592956800000,90.01499938964844,0,USD
1,AAPL,1593043200000,91.20999908447266,0,USD
1,AAPL,1593129600000,88.40750122070312,0,USD
1,AAPL,1593388800000,90.44499969482422,0,USD
1,AAPL,1593475200000,91.19999694824219,0,USD
1,AAPL,1593561600000,91.02749633789062,0,USD
1,AAPL,1593648000000,91.02749633789062,0,USD
1,AAPL,1593993600000,93.4625015258789,0,USD
1,AAPL,1594080000000,93.17250061035156,0,USD
1,AAPL,1594166400000,95.34249877929688,0,USD
1,AAPL,1594252800000,95.75250244140625,0,USD
1,AAPL,1594339200000,95.91999816894531,0,USD
1,AAPL,1594598400000,95.47750091552734,0,USD
1,AAPL,1594684800000,97.05750274658203,0,USD
1,AAPL,1594771200000,97.7249984741211,0,USD
1,AAPL,1594857600000,96.52249908447266,0,USD
1,AAPL,1594944000000,96.32749938964844,0,USD
1,AAPL,1595203200000,98.35749816894531,0,USD
1,AAPL,1595289600000,97.0,0,USD
1,AAPL,1595376000000,97.27249908447266,0,USD
1,AAPL,1595462400000,92.84500122070312,0,USD
1,AAPL,1595548800000,92.61499786376953,0,USD
1,AAPL,1595808000000,94.80999755859375,0,USD
1,AAPL,1595894400000,93.25250244140625,0,USD
1,AAPL,1595980800000,95.04000091552734,0,USD
1,AAPL,1596067200000,96.19000244140625,0,USD
1,AAPL,1596153600000,106.26000213623047,0,USD
1,AAPL,1596412800000,108.9375,0,USD
1,AAPL,1596499200000,109.66500091552734,0,USD
1,AAPL,1596585600000,110.0625,0,USD
1,AAPL,1596672000000,113.90249633789062,0,USD
1,AAPL,1596758400000,111.11250305175781,0,USD
1,AAPL,1597017600000,112.72750091552734,0,USD
1,AAPL,1597104000000,109.375,0,USD
1,AAPL,1597190400000,113.01000213623047,0,USD
1,AAPL,1597276800000,115.01000213623047,0,USD
1,AAPL,1597363200000,114.90750122070312,0,USD
1,AAPL,1597622400000,114.60749816894531,0,USD
1,AAPL,1597708800000,115.5625,0,USD
1,AAPL,1597795200000,115.7074966430664,0,USD
1,AAPL,1597881600000,118.2750015258789,0,USD
1,AAPL,1597968000000,124.37000274658203,0,USD
1,AAPL,1598227200000,125.85749816894531,0,USD
1,AAPL,1598313600000,124.82499694824219,0,USD
1,AAPL,1598400000000,126.52249908447266,0,USD
1,AAPL,1598486400000,125.01000213623047,0,USD
1,AAPL,1598572800000,124.80750274658203,0,USD
1,AAPL,1598832000000,129.0399932861328,0,USD
1,AAPL,1598918400000,134.17999267578125,0,USD
1,AAPL,1599004800000,131.39999389648438,0,USD
1,AAPL,1599091200000,120.87999725341797,0,USD
1,AAPL,1599177600000,120.95999908447266,0,USD
1,AAPL,1599523200000,112.81999969482422,0,USD
1,AAPL,1599609600000,117.31999969482422,0,USD
1,AAPL,1599696000000,113.48999786376953,0,USD
1,AAPL,1599782400000,112.0,0,USD
1,AAPL,1600041600000,115.36000061035156,0,USD
1,AAPL,1600128000000,115.54000091552734,0,USD
1,AAPL,1600214400000,112.12999725341797,0,USD
1,AAPL,1600300800000,110.33999633789062,0,USD
1,AAPL,1600387200000,106.83999633789062,0,USD
1,AAPL,1600646400000,110.08000183105469,0,USD
1,AAPL,1600732800000,111.80999755859375,0,USD
1,AAPL,1600819200000,107.12000274658203,0,USD
1,AAPL,1600905600000,108.22000122070312,0,USD
1,AAPL,1600992000000,112.27999877929688,0,USD
1,AAPL,1601251200000,114.95999908447266,0,USD
1,AAPL,1601337600000,114.08999633789062,0,USD
1,AAPL,1601424000000,115.80999755859375,0,USD
1,AAPL,1601510400000,116.79000091552734,0,USD
1,AAPL,1601596800000,113.0199966430664,0,USD
1,AAPL,1601856000000,116.5,0,USD
1,AAPL,1601942400000,113.16000366210938,0,USD
1,AAPL,1602028800000,115.08000183105469,0,USD
1,AAPL,1602115200000,114.97000122070312,0,USD
1,AAPL,1602201600000,116.97000122070312,0,USD
1,AAPL,1602460800000,124.4000015258789,0,USD
1,AAPL,1602547200000,121.0999984741211,0,USD
1,AAPL,1602633600000,121.19000244140625,0,USD
1,AAPL,1602720000000,120.70999908447266,0,USD
1,AAPL,1602806400000,119.0199966430664,0,USD
1,AAPL,1603065600000,115.9800033569336,0,USD
1,AAPL,1603152000000,117.51000213623047,0,USD
1,AAPL,1603238400000,116.87000274658203,0,USD
1,AAPL,1603324800000,115.75,0,USD
1,AAPL,1603411200000,115.04000091552734,0,USD
1,AAPL,1603670400000,115.05000305175781,0,USD
1,AAPL,1603756800000,116.5999984741211,0,USD
1,AAPL,1603843200000,111.19999694824219,0,USD
1,AAPL,1603929600000,115.31999969482422,0,USD
1,AAPL,1604016000000,108.86000061035156,0,USD
1,AAPL,1604275200000,108.7699966430664,0,USD
1,AAPL,1604361600000,110.44000244140625,0,USD
1,AAPL,1604448000000,114.94999694824219,0,USD
1,AAPL,1604534400000,119.02999877929688,0,USD
1,AAPL,1604620800000,118.69000244140625,0,USD
1,AAPL,1604880000000,116.31999969482422,0,USD
1,AAPL,1604966400000,115.97000122070312,0,USD
1,AAPL,1605052800000,119.48999786376953,0,USD
1,AAPL,1605139200000,119.20999908447266,0,USD
1,AAPL,1605225600000,119.26000213623047,0,USD
1,AAPL,1605484800000,120.30000305175781,0,USD
1,AAPL,1605571200000,119.38999938964844,0,USD
1,AAPL,1605657600000,118.02999877929688,0,USD
1,AAPL,1605744000000,118.63999938964844,0,USD
1,AAPL,1605830400000,117.33999633789062,0,USD
1,AAPL,1606089600000,113.8499984741211,0,USD
1,AAPL,1606176000000,115.16999816894531,0,USD
1,AAPL,1606262400000,116.02999877929688,0,USD
1,AAPL,1606435200000,116.58999633789062,0,USD
1,AAPL,1606694400000,119.05000305175781,0,USD
1,AAPL,1606780800000,122.72000122070312,0,USD
1,AAPL,1606867200000,123.08000183105469,0,USD
1,AAPL,1606953600000,122.94000244140625,0,USD
1,AAPL,1607040000000,122.25,0,USD
1,AAPL,1607299200000,123.75,0,USD
1,AAPL,1607385600000,124.37999725341797,0,USD
1,AAPL,1607472000000,121.77999877929688,0,USD
1,AAPL,1607558400000,123.23999786376953,0,USD
1,AAPL,1607644800000,122.41000366210938,0,USD
1,AAPL,1607904000000,121.77999877929688,0,USD
1,AAPL,1607990400000,127.87999725341797,0,USD
1,AAPL,1608076800000,127.80999755859375,0,USD
1,AAPL,1608163200000,128.6999969482422,0,USD
1,AAPL,1608249600000,126.66000366210938,0,USD
1,AAPL,1608508800000,128.22999572753906,0,USD
1,AAPL,1608595200000,131.8800048828125,0,USD
1,AAPL,1608681600000,130.9600067138672,0,USD
1,AAPL,1608768000000,131.97000122070312,0,USD
1,AAPL,1609113600000,136.69000244140625,0,USD
1,AAPL,1609200000000,134.8699951171875,0,USD
1,AAPL,1609286400000,133.72000122070312,0,USD
1,AAPL,1609372800000,132.69000244140625,0,USD
1,AAPL,1609718400000,129.41000366210938,0,USD
1,AAPL,1609804800000,131.00999450683594,0,USD
1,AAPL,1609891200000,126.5999984741211,0,USD
1,AAPL,1609977600000,130.9199981689453,0,USD
1,AAPL,1610064000000,132.0500030517578,0,USD
1,AAPL,1610323200000,128.97999572753906,0,USD
1,AAPL,1610409600000,128.8000030517578,0,USD
1,AAPL,1610496000000,130.88999938964844,0,USD
1,AAPL,1610582400000,128.91000366210938,0,USD
1,AAPL,1610668800000,127.13999938964844,0,USD
1,AAPL,1611014400000,127.83000183105469,0,USD
1,AAPL,1611100800000,132.02999877929688,0,USD
1,AAPL,1611187200000,136.8699951171875,0,USD
1,AAPL,1611273600000,139.07000732421875,0,USD
1,AAPL,1611532800000,142.9199981689453,0,USD
1,AAPL,1611619200000,143.16000366210938,0,USD
1,AAPL,1611705600000,142.05999755859375,0,USD
1,AAPL,1611792000000,137.08999633789062,0,USD
1,AAPL,1611878400000,131.9600067138672,0,USD
1,AAPL,1612137600000,134.13999938964844,0,USD
1,AAPL,1612224000000,134.99000549316406,0,USD
1,AAPL,1612310400000,133.94000244140625,0,USD
1,AAPL,1612396800000,137.38999938964844,0,USD
1,AAPL,1612483200000,136.75999450683594,0,USD
1,AAPL,1612742400000,136.91000366210938,0,USD
1,AAPL,1612828800000,136.00999450683594,0,USD
1,AAPL,1612915200000,135.38999938964844,0,USD
1,AAPL,1613001600000,135.1300048828125,0,USD
1,AAPL,1613088000000,135.3699951171875,0,USD
1,AAPL,1613433600000,133.19000244140625,0,USD
1,AAPL,1613520000000,130.83999633789062,0,USD
1,AAPL,1613606400000,129.7100067138672,0,USD
1,AAPL,1613692800000,129.8699951171875,0,USD
1,AAPL,1613952000000,126.0,0,USD
1,AAPL,1614038400000,125.86000061035156,0,USD
1,AAPL,1614124800000,125.3499984741211,0,USD
1,AAPL,1614211200000,120.98999786376953,0,USD
1,AAPL,1614297600000,121.26000213623047,0,USD
1,AAPL,1614556800000,127.79000091552734,0,USD
1,AAPL,1614643200000,125.12000274658203,0,USD
1,AAPL,1614729600000,122.05999755859375,0,USD
1,AAPL,1614816000000,120.12999725341797,0,USD
1,AAPL,1614902400000,121.41999816894531,0,USD
1,AAPL,1615161600000,116.36000061035156,0,USD
1,AAPL,1615248000000,121.08999633789062,0,USD
1,AAPL,1615334400000,119.9800033569336,0,USD
1,AAPL,1615420800000,121.95999908447266,0,USD
1,AAPL,1615507200000,121.02999877929688,0,USD
1,AAPL,1615766400000,123.98999786376953,0,USD
1,AAPL,1615852800000,125.56999969482422,0,USD
1,AAPL,1615939200000,124.76000213623047,0,USD
1,AAPL,1616025600000,120.52999877929688,0,USD
1,AAPL,1616112000000,119.98999786376953,0,USD
1,AAPL,1616371200000,123.38999938964844,0,USD
1,AAPL,1616457600000,122.54000091552734,0,USD
1,AAPL,1616544000000,120.08999633789062,0,USD
1,AAPL,1616630400000,120.58999633789062,0,USD
1,AAPL,1616716800000,121.20999908447266,0,USD
1,AAPL,1616976000000,121.38999938964844,0,USD
1,AAPL,1617062400000,119.9000015258789,0,USD
1,AAPL,1617148800000,122.1500015258789,0,USD
1,AAPL,1617235200000,123.0,0,USD
1,AAPL,1617580800000,125.9000015258789,0,USD
1,AAPL,1617667200000,126.20999908447266,0,USD
1,AAPL,1617753600000,127.9000015258789,0,USD
1,AAPL,1617840000000,130.36000061035156,0,USD
1,AAPL,1617926400000,133.0,0,USD
1,AAPL,1618185600000,131.24000549316406,0,USD
1,AAPL,1618272000000,134.42999267578125,0,USD
1,AAPL,1618358400000,132.02999877929688,0,USD
1,AAPL,1618444800000,134.5,0,USD
1,AAPL,1618531200000,134.16000366210938,0,USD
1,AAPL,1618790400000,134.83999633789062,0,USD
1,AAPL,1618876800000,133.11000061035156,0,USD
1,AAPL,1618963200000,133.5,0,USD
1,AAPL,1619049600000,131.94000244140625,0,USD
1,AAPL,1619136000000,134.32000732421875,0,USD
1,AAPL,1619395200000,134.72000122070312,0,USD
1,AAPL,1619481600000,134.38999938964844,0,USD
1,AAPL,1619568000000,133.5800018310547,0,USD
1,AAPL,1619654400000,133.47999572753906,0,USD
1,AAPL,1619740800000,131.4600067138672,0,USD
1,AAPL,1620000000000,132.5399932861328,0,USD
1,AAPL,1620086400000,127.8499984741211,0,USD
1,AAPL,1620172800000,128.10000610351562,0,USD
1,AAPL,1620259200000,129.74000549316406,0,USD
1,AAPL,1620345600000,130.2100067138672,0,USD
1,AAPL,1620604800000,126.8499984741211,0,USD
1,AAPL,1620691200000,125.91000366210938,0,USD
1,AAPL,1620777600000,122.7699966430664,0,USD
1,AAPL,1620864000000,124.97000122070312,0,USD
1,AAPL,1620950400000,127.44999694824219,0,USD
1,AAPL,1621209600000,126.2699966430664,0,USD
1,AAPL,1621296000000,124.8499984741211,0,USD
1,AAPL,1621382400000,124.69000244140625,0,USD
1,AAPL,1621468800000,127.30999755859375,0,USD
1,AAPL,1621555200000,125.43000030517578,0,USD
1,AAPL,1621814400000,127.0999984741211,0,USD
1,AAPL,1621900800000,126.9000015258789,0,USD
1,AAPL,1621987200000,126.8499984741211,0,USD
1,AAPL,1622073600000,125.27999877929688,0,USD
1,AAPL,1622160000000,124.61000061035156,0,USD
1,AAPL,1622505600000,124.27999877929688,0,USD
1,AAPL,1622592000000,125.05999755859375,0,USD
1,AAPL,1622678400000,123.54000091552734,0,USD
1,AAPL,1622764800000,125.88999938964844,0,USD
1,AAPL,1623024000000,125.9000015258789,0,USD
1,AAPL,1623110400000,126.73999786376953,0,USD
1,AAPL,1623196800000,127.12999725341797,0,USD
1,AAPL,1623283200000,126.11000061035156,0,USD
1,AAPL,1623369600000,127.3499984741211,0,USD
1,AAPL,1623628800000,130.47999572753906,0,USD
1,AAPL,1623715200000,129.63999938964844,0,USD
1,AAPL,1623801600000,130.14999389648438,0,USD
1,AAPL,1623888000000,131.7899932861328,0,USD
1,AAPL,1623974400000,130.4600067138672,0,USD
1,AAPL,1624233600000,132.3000030517578,0,USD
1,AAPL,1624320000000,133.97999572753906,0,USD
1,AAPL,1624406400000,133.6999969482422,0,USD
1,AAPL,1624492800000,133.41000366210938,0,USD
1,AAPL,1624579200000,133.11000061035156,0,USD
1,AAPL,1624838400000,134.77999877929688,0,USD
1,AAPL,1624924800000,136.3300018310547,0,USD
1,AAPL,1625011200000,136.9600067138672,0,USD
1,AAPL,1625097600000,137.27000427246094,0,USD
1,AAPL,1625184000000,139.9600067138672,0,USD
1,AAPL,1625529600000,142.02000427246094,0,USD
1,AAPL,1625616000000,144.57000732421875,0,USD
1,AAPL,1625702400000,143.24000549316406,0,USD
1,AAPL,1625788800000,145.11000061035156,0,USD
1,AAPL,1626048000000,144.5,0,USD
1,AAPL,1626134400000,145.63999938964844,0,USD
1,AAPL,1626220800000,149.14999389648438,0,USD
1,AAPL,1626307200000,148.47999572753906,0,USD
1,AAPL,1626393600000,146.38999938964844,0,USD
1,AAPL,1626652800000,142.4499969482422,0,USD
1,AAPL,1626739200000,146.14999389648438,0,USD
1,AAPL,1626825600000,145.39999389648438,0,USD
1,AAPL,1626912000000,146.8000030517578,0,USD
1,AAPL,1626998400000,148.55999755859375,0,USD
1,AAPL,1627257600000,148.99000549316406,0,USD
1,AAPL,1627344000000,146.77000427246094,0,USD
1,AAPL,1627430400000,144.97999572753906,0,USD
1,AAPL,1627516800000,145.63999938964844,0,USD
1,AAPL,1627603200000,145.86000061035156,0,USD
1,AAPL,1627862400000,145.52000427246094,0,USD
1,AAPL,1627948800000,147.36000061035156,0,USD
1,AAPL,1628035200000,146.9499969482422,0,USD
1,AAPL,1628121600000,147.05999755859375,0,USD
1,AAPL,1628208000000,146.13999938964844,0,USD
1,AAPL,1628467200000,146.08999633789062,0,USD
1,AAPL,1628553600000,145.60000610351562,0,USD
1,AAPL,1628640000000,145.86000061035156,0,USD
1,AAPL,1628726400000,148.88999938964844,0,USD
1,AAPL,1628812800000,149.10000610351562,0,USD
1,AAPL,1629072000000,151.1199951171875,0,USD
1,AAPL,1629158400000,150.19000244140625,0,USD
1,AAPL,1629244800000,146.36000061035156,0,USD
1,AAPL,1629331200000,146.6999969482422,0,USD
1,AAPL,1629417600000,148.19000244140625,0,USD
1,AAPL,1629676800000,149.7100067138672,0,USD
1,AAPL,1629763200000,149.6199951171875,0,USD
1,AAPL,1629849600000,148.36000061035156,0,USD
1,AAPL,1629936000000,147.5399932861328,0,USD
1,AAPL,1630022400000,148.60000610351562,0,USD
1,AAPL,1630281600000,153.1199951171875,0,USD
1,AAPL,1630368000000,151.8300018310547,0,USD
1,AAPL,1630454400000,152.50999450683594,0,USD
1,AAPL,1630540800000,153.64999389648438,0,USD
1,AAPL,1630627200000,154.3000030517578,0,USD
1,AAPL,1630972800000,156.69000244140625,0,USD
1,AAPL,1631059200000,155.11000061035156,0,USD
